run_id,run_tag,cohort,dataset,K,arm,arm_label,target,comm_on,comm_block,kd_scale,comm_accounting,seed,epochs,batch_size,base_lr,momentum,weight_decay,nesterov,graph_seed,lr_step,lr_gamma,kd_T,k_matchings,k_anneal,match_weight,kappa,rematch_every_epochs,recency_lambda,recency_gamma,peel_weighting,graph,label_noise_rate,actual_noise_rate,noise_seed,split_seed,n_train,n_valid,n_test,cohort_params,epoch,lr,k_current,comm_duty,epoch_seconds,avg_test_acc,std_test_acc,min_test_acc,max_test_acc,ensemble_test_acc,ens_minus_avg_test,avg_val_acc,ensemble_val_acc,disagreement_val,rho_val,disagreement_test,rho_test,avg_test_acc_resnet32,model_00_arch,model_00_test_acc,model_00_val_acc,model_00_train_loss,model_00_ce_loss,model_00_kd_loss,model_01_arch,model_01_test_acc,model_01_val_acc,model_01_train_loss,model_01_ce_loss,model_01_kd_loss,model_02_arch,model_02_test_acc,model_02_val_acc,model_02_train_loss,model_02_ce_loss,model_02_kd_loss,model_03_arch,model_03_test_acc,model_03_val_acc,model_03_train_loss,model_03_ce_loss,model_03_kd_loss,model_04_arch,model_04_test_acc,model_04_val_acc,model_04_train_loss,model_04_ce_loss,model_04_kd_loss,model_05_arch,model_05_test_acc,model_05_val_acc,model_05_train_loss,model_05_ce_loss,model_05_kd_loss,model_06_arch,model_06_test_acc,model_06_val_acc,model_06_train_loss,model_06_ce_loss,model_06_kd_loss,model_07_arch,model_07_test_acc,model_07_val_acc,model_07_train_loss,model_07_ce_loss,model_07_kd_loss,model_08_arch,model_08_test_acc,model_08_val_acc,model_08_train_loss,model_08_ce_loss,model_08_kd_loss,model_09_arch,model_09_test_acc,model_09_val_acc,model_09_train_loss,model_09_ce_loss,model_09_kd_loss,model_10_arch,model_10_test_acc,model_10_val_acc,model_10_train_loss,model_10_ce_loss,model_10_kd_loss,model_11_arch,model_11_test_acc,model_11_val_acc,model_11_train_loss,model_11_ce_loss,model_11_kd_loss,comm_logit_floats_epoch,comm_matcher_ints_epoch,comm_bytes_epoch,comm_bytes_cum,comm_bytes_cum_cohort
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,182,0.00010000000000000003,11,0.545455,106.02,0.7203833333333334,0.001857791400800674,0.7176,0.7234,0.7622,0.04181666666666661,0.7167333333333333,0.758,0.22447272727272724,0.658343131007063,0.22451818181818178,0.658007648420236,0.7203833333333334,resnet32,0.7194,0.7276,0.5412382560951466,0.4297850852281871,0.11145317073996094,resnet32,0.718,0.7062,0.5650564066176726,0.45041799742135813,0.11463840986305679,resnet32,0.7234,0.7138,0.5600415554998274,0.4457183226054026,0.11432323295792396,resnet32,0.7188,0.7212,0.555616648402065,0.44147672646001657,0.11413992109539156,resnet32,0.7214,0.7198,0.5793856274209578,0.4622993313453414,0.11708629560995508,resnet32,0.72,0.72,0.5467361104674637,0.43464459614320233,0.11209151294844394,resnet32,0.7212,0.7114,0.5751822123473341,0.4586644998158921,0.11651771310293539,resnet32,0.7176,0.707,0.5680594800717451,0.4527989644133909,0.11526051504452797,resnet32,0.7225,0.7132,0.5518951279492202,0.4380856415849518,0.11380948636426845,resnet32,0.7216,0.7194,0.543864119797945,0.43235936644487083,0.1115047531625764,resnet32,0.7184,0.7168,0.555801414440132,0.4424342975147407,0.11336711684072559,resnet32,0.7223,0.7244,0.5510950564110483,0.4379000663968988,0.11319499086080627,4495333.333333333,0.0,17981333.333333332,3290584000.000006,39487008000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,183,0.00010000000000000003,11,0.545455,112.97,0.7196750000000001,0.0023548266036660485,0.7168,0.7256,0.7641,0.04442499999999994,0.7173833333333334,0.7642,0.22526060606060608,0.6573488816374924,0.2233818181818182,0.6599496865692666,0.7196750000000001,resnet32,0.7172,0.7228,0.5390411611561748,0.42849665945819154,0.1105445021213117,resnet32,0.7168,0.7112,0.5551502481526271,0.4421993186062371,0.11295092914422805,resnet32,0.7209,0.7192,0.5573707181875679,0.44439087219705636,0.11297984645617279,resnet32,0.72,0.7168,0.5473228244491938,0.4346361648164351,0.11268666019366885,resnet32,0.7197,0.7174,0.575465357968245,0.45824836107732897,0.11721699746240946,resnet32,0.7194,0.7188,0.5403281593779948,0.4293050307526507,0.11102312904867259,resnet32,0.7187,0.7148,0.5736854904839261,0.45714527425694873,0.11654021626931023,resnet32,0.717,0.7104,0.5656310195865278,0.4512742139314386,0.11435680597258563,resnet32,0.7256,0.7142,0.5476765358524228,0.43567144771275873,0.11200508898632093,resnet32,0.7219,0.7202,0.5420935404148292,0.4303916602564806,0.11170188008426604,resnet32,0.7184,0.7202,0.5534291102720256,0.4405198189937933,0.11290929100306873,resnet32,0.7205,0.7226,0.5456387586468323,0.4336894526442682,0.11194930545223708,4495333.333333333,0.0,17981333.333333332,3308565333.3333397,39702784000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,184,0.00010000000000000003,11,0.545455,111.3,0.7187916666666667,0.0019585106302721306,0.7147,0.7218,0.7608,0.042008333333333314,0.7175833333333334,0.7624,0.22479393939393946,0.6577209245869313,0.22454090909090907,0.6583965764286309,0.7187916666666667,resnet32,0.7191,0.727,0.5336586387658661,0.42397116391326894,0.10968747485259717,resnet32,0.7147,0.7108,0.5515256203626367,0.4393529040230946,0.11217271608554504,resnet32,0.7197,0.7178,0.5531373333863236,0.44038639700209553,0.11275093780237842,resnet32,0.7203,0.7182,0.5439422217155383,0.4310071267060597,0.11293509522114288,resnet32,0.7186,0.7164,0.5695373059504412,0.45348525271666323,0.11605205241887068,resnet32,0.7187,0.7214,0.5350024320227518,0.4249383921692656,0.1100640401921489,resnet32,0.7194,0.712,0.568641827145422,0.452682262244211,0.11595956483771178,resnet32,0.7151,0.713,0.5557972759389403,0.4431968446270647,0.11260043124837632,resnet32,0.7218,0.7118,0.5446819341953166,0.4327320148110051,0.11194991877048531,resnet32,0.7193,0.722,0.5342316152739592,0.4238160446455533,0.1104155708400702,resnet32,0.7184,0.7162,0.5449262057346377,0.4331494371872395,0.11177676829340105,resnet32,0.7204,0.7244,0.5412698733324016,0.4298388061367653,0.11143106831745668,4495333.333333333,0.0,17981333.333333332,3326546666.666673,39918560000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,185,0.00010000000000000003,11,0.545455,114.32,0.718375,0.002741995927543777,0.7138,0.7235,0.7627,0.04432500000000006,0.7163666666666667,0.7622,0.22509696969696963,0.6564037481052094,0.22498030303030303,0.6595060345948213,0.718375,resnet32,0.7168,0.7258,0.5359807395672594,0.4258000405124304,0.1101806988643313,resnet32,0.7165,0.7082,0.5551872252359648,0.4420529830650511,0.11313424232966182,resnet32,0.7208,0.7154,0.5484931842762638,0.43506083387712186,0.11343235031447628,resnet32,0.7138,0.719,0.5451234082733705,0.43193657302551647,0.11318683490919118,resnet32,0.719,0.7156,0.5700049041770399,0.45317263024943794,0.11683227329260924,resnet32,0.7184,0.7198,0.5370839626993984,0.427446017020636,0.10963794548826461,resnet32,0.7204,0.708,0.5677112282931127,0.452264647253535,0.11544658116657626,resnet32,0.7143,0.7082,0.5566342085261237,0.44363896730779245,0.11299524079500274,resnet32,0.7235,0.7124,0.5440075282134454,0.43170814552683046,0.11229938281361353,resnet32,0.7192,0.7246,0.5370210643688386,0.42635297792201693,0.1106680865526538,resnet32,0.7168,0.716,0.5461145956492559,0.4349783784921535,0.11113621696660464,resnet32,0.721,0.7234,0.5418846504551105,0.42974684495394205,0.11213780545883557,4495333.333333333,0.0,17981333.333333332,3344528000.0000067,40134336000.00008
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,186,0.00010000000000000003,11,0.545455,114.09,0.7192583333333333,0.0025011525121209324,0.7135,0.7232,0.7622,0.042941666666666656,0.7170333333333333,0.7608,0.22512424242424237,0.6548508855906852,0.2239621212121212,0.6596388829904942,0.7192583333333333,resnet32,0.7194,0.727,0.5352622989819131,0.4254452039445327,0.10981709507971325,resnet32,0.7135,0.7098,0.5526745672845705,0.44039978649975225,0.1122747811128978,resnet32,0.7201,0.7142,0.5504637930372899,0.4376555606299503,0.11280823166651482,resnet32,0.7182,0.717,0.5414914547423408,0.429852118673311,0.11163933646060865,resnet32,0.7207,0.717,0.5705145064064048,0.4537787575655701,0.11673574888316746,resnet32,0.7199,0.7182,0.5336894484829496,0.42406114423647523,0.10962830371731384,resnet32,0.7205,0.7122,0.5681768523698504,0.45247378263791854,0.11570306985893032,resnet32,0.7159,0.7116,0.5568525771906768,0.444107537729327,0.11274503980001266,resnet32,0.7221,0.7112,0.5398566850503399,0.4295741014436565,0.11028258435809138,resnet32,0.7194,0.7218,0.5334417960733514,0.4238414579198103,0.10960033824879,resnet32,0.7182,0.7218,0.5458145037462766,0.43495156103745103,0.11086294253949415,resnet32,0.7232,0.7226,0.5381827035241507,0.4268525181846185,0.11133018495853651,4495333.333333333,0.0,17981333.333333332,3362509333.33334,40350112000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,187,0.00010000000000000003,11,0.545455,110.2,0.7190083333333334,0.002171580965308206,0.7154,0.7224,0.7615,0.042491666666666594,0.7186,0.7626,0.22333939393939392,0.6585495579536557,0.22414999999999996,0.6596896321283399,0.7190083333333334,resnet32,0.7171,0.7282,0.5359829082153738,0.4248109223236414,0.11117198610339653,resnet32,0.7154,0.7122,0.5534476151012562,0.43979840338314796,0.11364921159110963,resnet32,0.7211,0.7144,0.5523530942472544,0.43895819455131213,0.1133949002251029,resnet32,0.7181,0.7212,0.5488211042459377,0.4343171054709025,0.11450399803421037,resnet32,0.7195,0.7194,0.5739659472283992,0.4557844041000036,0.11818154209124093,resnet32,0.72,0.7202,0.5363784510726956,0.4256969267629426,0.11068152489182963,resnet32,0.7197,0.7124,0.5690764486366375,0.4532449223016473,0.11583152682181787,resnet32,0.717,0.7126,0.5609536992428317,0.444977214877409,0.11597648476758464,resnet32,0.7224,0.7146,0.5450855022804304,0.43194587020711467,0.11313963156532157,resnet32,0.7217,0.7214,0.5375240073454651,0.4252557810395956,0.11226822681386363,resnet32,0.716,0.719,0.5476698222019795,0.43459152470512147,0.1130782973275266,resnet32,0.7201,0.7276,0.5433195058510385,0.43051000572317705,0.11280950042419136,4495333.333333333,0.0,17981333.333333332,3380490666.6666737,40565888000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,188,0.00010000000000000003,11,0.545455,112.33,0.7192833333333334,0.00263686472075371,0.7159,0.7252,0.761,0.041716666666666624,0.7172,0.7642,0.2248181818181818,0.6567935709759759,0.22490151515151516,0.6570254018503254,0.7192833333333334,resnet32,0.7175,0.7248,0.5321830900766972,0.4223102391062474,0.10987285050478848,resnet32,0.7161,0.7118,0.5513207125477493,0.43819054211913183,0.11313017028045248,resnet32,0.7197,0.7172,0.5464950422756374,0.4347698210357604,0.11172522092238069,resnet32,0.7179,0.7178,0.5390682241625406,0.4264556317886507,0.11261259156956592,resnet32,0.7187,0.7154,0.5650640272281386,0.4502665047449144,0.11479752244089138,resnet32,0.7207,0.7208,0.532921502662992,0.4221239054194567,0.11079759763511406,resnet32,0.7189,0.711,0.5640856728211723,0.4493520725518465,0.11473360027990896,resnet32,0.717,0.7094,0.5555724565744061,0.4416075659788806,0.11396489177026194,resnet32,0.7252,0.712,0.5401654962492599,0.42991737540895963,0.11024812103079801,resnet32,0.7222,0.7236,0.5326943704223429,0.42300863371399994,0.10968573651784523,resnet32,0.7159,0.7202,0.5414032340896401,0.42965543242594734,0.11174780192827298,resnet32,0.7216,0.7224,0.5371657973155379,0.4254959164483642,0.11166988133283501,4495333.333333333,0.0,17981333.333333332,3398472000.000007,40781664000.000084
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,189,0.00010000000000000003,11,0.545455,109.66,0.7184499999999999,0.0027219784471348633,0.7152,0.7246,0.7624,0.043950000000000045,0.7164333333333333,0.761,0.22718181818181818,0.6554929915529288,0.22609696969696969,0.6567261360730177,0.7184499999999999,resnet32,0.7152,0.7252,0.5332842933395031,0.4215775756165385,0.11170671779704704,resnet32,0.7156,0.7136,0.5529085374860601,0.4385234403677962,0.11438509690659968,resnet32,0.7206,0.716,0.5484666772906415,0.43432205280458386,0.11414462490938604,resnet32,0.718,0.7172,0.5418386366853322,0.4277021557050334,0.11413648042997177,resnet32,0.7173,0.7136,0.5667345623104748,0.4497924326622689,0.11694212943654168,resnet32,0.7188,0.717,0.5338382997804068,0.4220714761071246,0.11176682375794784,resnet32,0.7197,0.7124,0.5654320438307795,0.4487655929882418,0.11666645044037564,resnet32,0.7159,0.711,0.5555924562398683,0.440627528777854,0.11496492765251208,resnet32,0.7246,0.7092,0.5417647592892701,0.4297355844808573,0.11202917463908141,resnet32,0.7215,0.7192,0.5332651225934651,0.4213732815432278,0.11189184091265568,resnet32,0.7155,0.7204,0.5458822182210331,0.4321622395972637,0.11371997888834978,resnet32,0.7187,0.7224,0.5423222641375932,0.42859984458085487,0.11372241976840253,4495333.333333333,0.0,17981333.333333332,3416453333.3333406,40997440000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,190,0.00010000000000000003,11,0.545455,114.37,0.7182416666666667,0.0028120153903482517,0.7133,0.7253,0.7634,0.0451583333333333,0.7189666666666668,0.7642,0.22491818181818185,0.6566791473135659,0.22541212121212123,0.6586660365341914,0.7182416666666667,resnet32,0.716,0.7262,0.5313365482725203,0.42048323615877464,0.11085331191266463,resnet32,0.7165,0.7132,0.5508833188055591,0.43844390069981193,0.11243941964031282,resnet32,0.7201,0.7178,0.5488111608323049,0.43643160964446986,0.1123795509444211,resnet32,0.7176,0.7198,0.5406831426503644,0.4278056503654542,0.11287749251774089,resnet32,0.7196,0.7192,0.5673170453784141,0.4506594378882172,0.1166576072785326,resnet32,0.7174,0.7208,0.5363754604689099,0.42465247319672594,0.11172298699702052,resnet32,0.7187,0.7124,0.5677435494620692,0.4510874879673462,0.11665606090206314,resnet32,0.7169,0.7122,0.5567102493633601,0.44207305886613374,0.11463719015856358,resnet32,0.7253,0.714,0.5408069196961481,0.42951884821311315,0.11128807205452838,resnet32,0.7201,0.7248,0.5361699785783209,0.4245441675778817,0.1116258111486042,resnet32,0.7133,0.7218,0.5444060654633425,0.43262672712179745,0.11177933821454644,resnet32,0.7174,0.7254,0.5382852500558577,0.42598789246668195,0.11229735775850713,4495333.333333333,0.0,17981333.333333332,3434434666.666674,41213216000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,191,0.00010000000000000003,11,0.545455,107.1,0.7197833333333333,0.0027251401594943657,0.715,0.7231,0.763,0.04321666666666668,0.7169166666666666,0.7622,0.22523939393939396,0.6594616944325324,0.22583333333333339,0.6551032891251466,0.7197833333333333,resnet32,0.7189,0.7236,0.5281595215836371,0.41871495684608817,0.1094445644729686,resnet32,0.7172,0.711,0.5461222035598687,0.43264586702835833,0.11347633606584911,resnet32,0.7205,0.716,0.5454625646922399,0.43208735762163997,0.11337520714468238,resnet32,0.7195,0.7176,0.5392266748134386,0.426583621841432,0.11264305283442479,resnet32,0.7194,0.717,0.5644504250535234,0.44853421580046415,0.11591620917897671,resnet32,0.7209,0.7184,0.5294608109926974,0.4185172708662735,0.11094353992534293,resnet32,0.7225,0.7106,0.5645581505007364,0.44862836283970287,0.11592978791503067,resnet32,0.715,0.7122,0.5541378329084679,0.4395974561445076,0.11454037702854046,resnet32,0.7225,0.7124,0.5379830999511548,0.4270313884004612,0.11095171110619875,resnet32,0.7228,0.7234,0.5299174964893609,0.4189364623109048,0.11098103439012034,resnet32,0.7151,0.7174,0.5395025021227245,0.4275032844055783,0.11199921728323468,resnet32,0.7231,0.7234,0.537727985298261,0.4253871533384716,0.11234083275353028,4495333.333333333,0.0,17981333.333333332,3452416000.0000076,41428992000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,192,0.00010000000000000003,11,0.545455,105.29,0.7189000000000001,0.002409010862020616,0.7142,0.7229,0.7617,0.04279999999999995,0.7174833333333334,0.7592,0.22382121212121214,0.6598611053588413,0.22581212121212121,0.6550731137917292,0.7189000000000001,resnet32,0.7195,0.7268,0.5273784957826138,0.416874612999064,0.11050388210622425,resnet32,0.7154,0.7094,0.5464900194836612,0.4335873071104288,0.11290271183348853,resnet32,0.7211,0.716,0.542920948874036,0.42988903500901704,0.11303191378035328,resnet32,0.72,0.7176,0.5356968108522282,0.4234186374709349,0.11227817346595904,resnet32,0.7175,0.7172,0.5609975537623871,0.4441677062899213,0.11682984673164108,resnet32,0.7208,0.7208,0.527793439401483,0.4177536145699295,0.11003982501146807,resnet32,0.7198,0.713,0.5624171657149087,0.44706545825201,0.1153517074628987,resnet32,0.7142,0.7098,0.5523845501752063,0.43781886740841647,0.11456568308428607,resnet32,0.7229,0.712,0.5351885243488307,0.4245560766748068,0.11063244791743769,resnet32,0.719,0.722,0.5258633315097541,0.4156246506185694,0.11023868120868098,resnet32,0.7166,0.7218,0.5393633427183059,0.42663264655592764,0.11273069617296146,resnet32,0.72,0.7234,0.5334202898242935,0.42149924694306473,0.11192104273306375,4495333.333333333,0.0,17981333.333333332,3470397333.333341,41644768000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,193,0.00010000000000000003,11,0.545455,105.85,0.7186333333333335,0.002772283455124236,0.7131,0.7232,0.762,0.04336666666666655,0.7176166666666667,0.762,0.2269727272727273,0.6543677945026419,0.2270151515151515,0.6552920136435804,0.7186333333333335,resnet32,0.7169,0.7288,0.527200470763174,0.4165596150031144,0.11064085641621867,resnet32,0.7131,0.708,0.5489142534577034,0.43500564693981275,0.11390860736454753,resnet32,0.7232,0.7148,0.5434298292649063,0.43027201430364087,0.11315781517292965,resnet32,0.7164,0.7188,0.538359623296525,0.42544535773975606,0.11291426491119307,resnet32,0.7188,0.7164,0.5616723779080943,0.4462569064926356,0.11541547211395069,resnet32,0.7186,0.7198,0.5304708338808268,0.4201114699879492,0.11035936405162582,resnet32,0.721,0.7144,0.5627345775931396,0.44675787121311505,0.11597670616836032,resnet32,0.7148,0.7122,0.550891513957388,0.4371170826171609,0.11377443148839203,resnet32,0.7213,0.7112,0.5349768980575557,0.4232192390852354,0.11175765917340125,resnet32,0.7206,0.7212,0.5290402689610015,0.41869294827549974,0.11034732041033832,resnet32,0.7197,0.7204,0.542927687077529,0.4298813197211447,0.11304636790671131,resnet32,0.7192,0.7254,0.5352349543139677,0.4231193437749012,0.11211561036973515,4495333.333333333,0.0,17981333.333333332,3488378666.6666746,41860544000.00009
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,194,0.00010000000000000003,11,0.545455,104.91,0.7193083333333333,0.0021414396766869064,0.715,0.7234,0.7633,0.04399166666666665,0.7191666666666667,0.7632,0.22371515151515145,0.6562650541168995,0.22495757575757577,0.6583411808539837,0.7193083333333333,resnet32,0.7175,0.727,0.5258772215509618,0.41582365871661087,0.11005356308834796,resnet32,0.7163,0.7162,0.5449432055889205,0.4324680814858187,0.11247512429359961,resnet32,0.7202,0.7158,0.5409346836068752,0.4285793701313775,0.11235531330616637,resnet32,0.7195,0.7198,0.5359032239172269,0.42402148413979873,0.11188173885668883,resnet32,0.7192,0.72,0.5588905553291128,0.4433815190145238,0.11550903680141676,resnet32,0.719,0.7208,0.5261115223084661,0.4166206158485941,0.10949090626937422,resnet32,0.72,0.7126,0.5619662256530401,0.44622032124210487,0.11574590443210168,resnet32,0.715,0.7136,0.5506132034881209,0.43633820954710245,0.1142749948723411,resnet32,0.7234,0.7154,0.5340992355380546,0.4236827345183966,0.11041650103024123,resnet32,0.7213,0.7236,0.5257800199430097,0.41562105499377305,0.11015896484340457,resnet32,0.7196,0.722,0.5387680559546094,0.4279690251093019,0.11079902964940463,resnet32,0.7207,0.7232,0.5335298222701319,0.422845268283378,0.1106845539655875,4495333.333333333,0.0,17981333.333333332,3506360000.000008,42076320000.0001
resnet32x12_cifar100_K12_dmle-t6of11-dose_seed0001_d018,d018,resnet32:12,cifar100,12,dml,dmle-t6of11-dose,ensemble,6,11,1.833333333,allreduce,1,200,64,0.1,0.9,0.0005,True,0,60,0.1,1.0,1,,disagreement,1.0,1,0.0,0.5,weight,complete,0.0,0.0,42,0,45000,5000,10000,5640048,195,0.00010000000000000003,11,0.545455,110.53,0.7195999999999999,0.002966479394838267,0.7138,0.7261,0.7626,0.04300000000000004,0.71765,0.7628,0.22763939393939395,0.6514784333491684,0.22575454545454549,0.6559388857565877,0.7195999999999999,resnet32,0.7171,0.7258,0.5259624827780168,0.41427727877585724,0.11168520429848948,resnet32,0.7185,0.7116,0.5451372885568575,0.43157185563309625,0.11356543309309265,resnet32,0.7216,0.716,0.5430374642072077,0.42971268840218807,0.1133247760695998,resnet32,0.7168,0.7216,0.5368284009693359,0.4228549965826625,0.11397340477825227,resnet32,0.7185,0.7174,0.560123302931474,0.4432190200102262,0.11690428291066465,resnet32,0.7208,0.7212,0.5267048801761121,0.41624276056377724,0.11046212015207857,resnet32,0.719,0.7106,0.5613590295384214,0.44423151469196787,0.11712751622227105,resnet32,0.7138,0.7106,0.5475701906040988,0.43363022444431076,0.11393996636086906,resnet32,0.7261,0.7122,0.5322093837259506,0.42095874014987866,0.11125064398881725,resnet32,0.7214,0.7234,0.5248349918983877,0.4139919091143053,0.11084308274174956,resnet32,0.72,0.7182,0.5368770689872856,0.4246805808295242,0.11219648849642412,resnet32,0.7216,0.7232,0.5310754657045684,0.419510883088647,0.11156458297575061,4495333.333333333,0.0,17981333.333333332,3524341333.3333416,42292096000.0001
